timestamp,mode,x,y,z,r
38504000,-1,0.0,0.0,0.5,0.0
38508000,-1,0.0,0.0,0.5,0.0
38512000,-1,0.0,0.0,0.5,0.0
38516000,-1,0.0,0.0,0.5,0.0
38520000,-1,0.0,0.0,0.5,0.0
38524000,-1,0.0,0.0,0.5,0.0
38528000,-1,0.0,0.0,0.5,0.0
38532000,-1,0.0,0.0,0.5,0.0
38536000,-1,0.0,0.0,0.5,0.0
38540000,-1,0.0,0.0,0.5,0.0
38544000,-1,0.0,0.0,0.5,0.0
38548000,-1,0.0,0.0,0.5,0.0
38552000,-1,0.0,0.0,0.5,0.0
38556000,-1,0.0,0.0,0.5,0.0
38560000,-1,0.0,0.0,0.5,0.0
38564000,-1,0.0,0.0,0.5,0.0
38568000,-1,0.0,0.0,0.5,0.0
38572000,-1,0.0,0.0,0.5,0.0
38576000,-1,0.0,0.0,0.5,0.0
38580000,-1,0.0,0.0,0.5,0.0
38588000,-1,0.0,0.0,0.5,0.0
38588000,-1,0.0,0.0,0.5,0.0
38592000,-1,0.0,0.0,0.5,0.0
38596000,-1,0.0,0.0,0.5,0.0
38600000,-1,0.0,0.0,0.5,0.0
38604000,-1,0.0,0.0,0.5,0.0
38608000,-1,0.0,0.0,0.5,0.0
38612000,-1,0.0,0.0,0.5,0.0
38616000,-1,0.0,0.0,0.5,0.0
38620000,-1,0.0,0.0,0.5,0.0
38624000,-1,0.0,0.0,0.5,0.0
38628000,-1,0.0,0.0,0.5,0.0
38632000,-1,0.0,0.0,0.5,0.0
38636000,-1,0.0,0.0,0.5,0.0
38640000,-1,0.0,0.0,0.5,0.0
38644000,-1,0.0,0.0,0.5,0.0
38648000,-1,0.0,0.0,0.5,0.0
38652000,-1,0.0,0.0,0.5,0.0
38656000,-1,0.0,0.0,0.5,0.0
38660000,-1,0.0,0.0,0.5,0.0
38664000,-1,0.0,0.0,0.5,0.0
38668000,-1,0.0,0.0,0.5,0.0
38672000,-1,0.0,0.0,0.5,0.0
38676000,-1,0.0,0.0,0.5,0.0
38680000,-1,0.0,0.0,0.5,0.0
38684000,-1,0.0,0.0,0.5,0.0
38688000,-1,0.0,0.0,0.5,0.0
38692000,-1,0.0,0.0,0.5,0.0
38696000,-1,0.0,0.0,0.5,0.0
38700000,-1,0.0,0.0,0.5,0.0
38704000,-1,0.0,0.0,0.5,0.0
38708000,-1,0.0,0.0,0.5,0.0
38712000,-1,0.0,0.0,0.5,0.0
38716000,-1,0.0,0.0,0.5,0.0
38720000,-1,0.0,0.0,0.5,0.0
38724000,-1,0.0,0.0,0.5,0.0
38728000,-1,0.0,0.0,0.5,0.0
38732000,-1,0.0,0.0,0.5,0.0
38736000,-1,0.0,0.0,0.5,0.0
38740000,-1,0.0,0.0,0.5,0.0
38744000,-1,0.0,0.0,0.5,0.0
38748000,-1,0.0,0.0,0.5,0.0
38752000,-1,0.0,0.0,0.5,0.0
38756000,-1,0.0,0.0,0.5,0.0
38760000,-1,0.0,0.0,0.5,0.0
38764000,-1,0.0,0.0,0.5,0.0
38768000,-1,0.0,0.0,0.5,0.0
38772000,-1,0.0,0.0,0.5,0.0
38776000,-1,0.0,0.0,0.5,0.0
38780000,-1,0.0,0.0,0.5,0.0
38784000,-1,0.0,0.0,0.5,0.0
38788000,-1,0.0,0.0,0.5,0.0
38792000,-1,0.0,0.0,0.5,0.0
38796000,-1,0.0,0.0,0.5,0.0
38800000,-1,0.0,0.0,0.5,0.0
38804000,-1,0.0,0.0,0.5,0.0
38808000,-1,0.0,0.0,0.5,0.0
38812000,-1,0.0,0.0,0.5,0.0
38816000,-1,0.0,0.0,0.5,0.0
38820000,-1,0.0,0.0,0.5,0.0
38824000,-1,0.0,0.0,0.5,0.0
38828000,-1,0.0,0.0,0.5,0.0
38832000,-1,0.0,0.0,0.5,0.0
38836000,-1,0.0,0.0,0.5,0.0
38840000,-1,0.0,0.0,0.5,0.0
38844000,-1,0.0,0.0,0.5,0.0
38848000,-1,0.0,0.0,0.5,0.0
38852000,-1,0.0,0.0,0.5,0.0
38856000,-1,0.0,0.0,0.5,0.0
38860000,-1,0.0,0.0,0.5,0.0
38864000,-1,0.0,0.0,0.5,0.0
38872000,-1,0.0,0.0,0.5,0.0
38876000,-1,0.0,0.0,0.5,0.0
38880000,-1,0.0,0.0,0.5,0.0
38884000,-1,0.0,0.0,0.5,0.0
38888000,-1,0.0,0.0,0.5,0.0
38892000,-1,0.0,0.0,0.5,0.0
38896000,-1,0.0,0.0,0.5,0.0
38900000,-1,0.0,0.0,0.5,0.0
38904000,-1,0.0,0.0,0.5,0.0
38908000,-1,0.0,0.0,0.5,0.0
38912000,-1,0.0,0.0,0.5,0.0
38916000,-1,0.0,0.0,0.5,0.0
38920000,-1,0.0,0.0,0.5,0.0
38924000,-1,0.0,0.0,0.5,0.0
38928000,-1,0.0,0.0,0.5,0.0
38932000,-1,0.0,0.0,0.5,0.0
38936000,-1,0.0,0.0,0.5,0.0
38940000,-1,0.0,0.0,0.5,0.0
38944000,-1,0.0,0.0,0.5,0.0
38948000,-1,0.0,0.0,0.5,0.0
38952000,-1,0.0,0.0,0.5,0.0
38956000,-1,0.0,0.0,0.5,0.0
38964000,-1,0.0,0.0,0.5,0.0
38968000,-1,0.0,0.0,0.5,0.0
38972000,-1,0.0,0.0,0.5,0.0
38976000,-1,0.0,0.0,0.5,0.0
38980000,-1,0.0,0.0,0.5,0.0
38984000,-1,0.0,0.0,0.5,0.0
38988000,-1,0.0,0.0,0.5,0.0
38992000,-1,0.0,0.0,0.5,0.0
38996000,-1,0.0,0.0,0.5,0.0
39000000,-1,0.0,0.0,0.5,0.0
39004000,-1,0.0,0.0,0.5,0.0
39008000,-1,0.0,0.0,0.5,0.0
39012000,-1,0.0,0.0,0.5,0.0
39016000,-1,0.0,0.0,0.5,0.0
39020000,-1,0.0,0.0,0.5,0.0
39024000,-1,0.0,0.0,0.5,0.0
39028000,-1,0.0,0.0,0.5,0.0
39032000,-1,0.0,0.0,0.5,0.0
39036000,-1,0.0,0.0,0.5,0.0
39040000,-1,0.0,0.0,0.5,0.0
39044000,-1,0.0,0.0,0.5,0.0
39048000,-1,0.0,0.0,0.5,0.0
39052000,-1,0.0,0.0,0.5,0.0
39056000,-1,0.0,0.0,0.5,0.0
39060000,-1,0.0,0.0,0.5,0.0
39064000,-1,0.0,0.0,0.5,0.0
39068000,-1,0.0,0.0,0.5,0.0
39072000,-1,0.0,0.0,0.5,0.0
39076000,-1,0.0,0.0,0.5,0.0
39080000,-1,0.0,0.0,0.5,0.0
39084000,-1,0.0,0.0,0.5,0.0
39088000,-1,0.0,0.0,0.5,0.0
39092000,-1,0.0,0.0,0.5,0.0
39096000,-1,0.0,0.0,0.5,0.0
39100000,-1,0.0,0.0,0.5,0.0
39104000,-1,0.0,0.0,0.5,0.0
39108000,-1,0.0,0.0,0.5,0.0
39112000,-1,0.0,0.0,0.5,0.0
39116000,-1,0.0,0.0,0.5,0.0
39120000,-1,0.0,0.0,0.5,0.0
39124000,-1,0.0,0.0,0.5,0.0
39128000,-1,0.0,0.0,0.5,0.0
39132000,-1,0.0,0.0,0.5,0.0
39136000,-1,0.0,0.0,0.5,0.0
39140000,-1,0.0,0.0,0.5,0.0
39144000,-1,0.0,0.0,0.5,0.0
39148000,-1,0.0,0.0,0.5,0.0
39152000,-1,0.0,0.0,0.5,0.0
39156000,-1,0.0,0.0,0.5,0.0
39160000,-1,0.0,0.0,0.5,0.0
39164000,-1,0.0,0.0,0.5,0.0
39168000,-1,0.0,0.0,0.5,0.0
39172000,-1,0.0,0.0,0.5,0.0
39176000,-1,0.0,0.0,0.5,0.0
39180000,-1,0.0,0.0,0.5,0.0
39184000,-1,0.0,0.0,0.5,0.0
39188000,-1,0.0,0.0,0.5,0.0
39192000,-1,0.0,0.0,0.5,0.0
39196000,-1,0.0,0.0,0.5,0.0
39200000,-1,0.0,0.0,0.5,0.0
39204000,-1,0.0,0.0,0.5,0.0
39208000,-1,0.0,0.0,0.5,0.0
39212000,-1,0.0,0.0,0.5,0.0
39216000,-1,0.0,0.0,0.5,0.0
39220000,-1,0.0,0.0,0.5,0.0
39224000,-1,0.0,0.0,0.5,0.0
39228000,-1,0.0,0.0,0.5,0.0
39232000,-1,0.0,0.0,0.5,0.0
39236000,-1,0.0,0.0,0.5,0.0
39240000,-1,0.0,0.0,0.5,0.0
39244000,-1,0.0,0.0,0.5,0.0
39248000,-1,0.0,0.0,0.5,0.0
39252000,-1,0.0,0.0,0.5,0.0
39256000,-1,0.0,0.0,0.5,0.0
39260000,-1,0.0,0.0,0.5,0.0
39264000,-1,0.0,0.0,0.5,0.0
39268000,-1,0.0,0.0,0.5,0.0
39272000,-1,0.0,0.0,0.5,0.0
39276000,-1,0.0,0.0,0.5,0.0
39280000,-1,0.0,0.0,0.5,0.0
39284000,-1,0.0,0.0,0.5,0.0
39288000,-1,0.0,0.0,0.5,0.0
39292000,-1,0.0,0.0,0.5,0.0
39296000,-1,0.0,0.0,0.5,0.0
39300000,-1,0.0,0.0,0.5,0.0
39304000,-1,0.0,0.0,0.5,0.0
39308000,-1,0.0,0.0,0.5,0.0
39312000,-1,0.0,0.0,0.5,0.0
39316000,-1,0.0,0.0,0.5,0.0
39324000,-1,0.0,0.0,0.5,0.0
39324000,-1,0.0,0.0,0.5,0.0
39328000,-1,0.0,0.0,0.5,0.0
39332000,-1,0.0,0.0,0.5,0.0
39336000,-1,0.0,0.0,0.5,0.0
39340000,-1,0.0,0.0,0.5,0.0
39344000,-1,0.0,0.0,0.5,0.0
39348000,-1,0.0,0.0,0.5,0.0
39352000,-1,0.0,0.0,0.5,0.0
39356000,-1,0.0,0.0,0.5,0.0
39360000,-1,0.0,0.0,0.5,0.0
39364000,-1,0.0,0.0,0.5,0.0
39368000,-1,0.0,0.0,0.5,0.0
39372000,-1,0.0,0.0,0.5,0.0
39376000,-1,0.0,0.0,0.5,0.0
39380000,-1,0.0,0.0,0.5,0.0
39384000,-1,0.0,0.0,0.5,0.0
39388000,-1,0.0,0.0,0.5,0.0
39392000,-1,0.0,0.0,0.5,0.0
39396000,-1,0.0,0.0,0.5,0.0
39400000,-1,0.0,0.0,0.5,0.0
39404000,-1,0.0,0.0,0.5,0.0
39408000,-1,0.0,0.0,0.5,0.0
39412000,-1,0.0,0.0,0.5,0.0
39416000,-1,0.0,0.0,0.5,0.0
39420000,-1,0.0,0.0,0.5,0.0
39424000,-1,0.0,0.0,0.5,0.0
39428000,-1,0.0,0.0,0.5,0.0
39432000,-1,0.0,0.0,0.5,0.0
39436000,-1,0.0,0.0,0.5,0.0
39440000,-1,0.0,0.0,0.5,0.0
39444000,-1,0.0,0.0,0.5,0.0
39448000,-1,0.0,0.0,0.5,0.0
39452000,-1,0.0,0.0,0.5,0.0
39456000,-1,0.0,0.0,0.5,0.0
39460000,-1,0.0,0.0,0.5,0.0
39464000,-1,0.0,0.0,0.5,0.0
39468000,-1,0.0,0.0,0.5,0.0
39472000,-1,0.0,0.0,0.5,0.0
39476000,-1,0.0,0.0,0.5,0.0
39480000,-1,0.0,0.0,0.5,0.0
39484000,-1,0.0,0.0,0.5,0.0
39488000,-1,0.0,0.0,0.5,0.0
39492000,-1,0.0,0.0,0.5,0.0
39496000,-1,0.0,0.0,0.5,0.0
39500000,-1,0.0,0.0,0.5,0.0
39504000,-1,0.0,0.0,0.5,0.0
39508000,-1,0.0,0.0,0.5,0.0
39512000,-1,0.0,0.0,0.5,0.0
39516000,-1,0.0,0.0,0.5,0.0
39520000,-1,0.0,0.0,0.5,0.0
39524000,-1,0.0,0.0,0.5,0.0
39528000,-1,0.0,0.0,0.5,0.0
39532000,-1,0.0,0.0,0.5,0.0
39536000,-1,0.0,0.0,0.5,0.0
39540000,-1,0.0,0.0,0.5,0.0
39544000,-1,0.0,0.0,0.5,0.0
39548000,-1,0.0,0.0,0.5,0.0
39552000,-1,0.0,0.0,0.5,0.0
39556000,-1,0.0,0.0,0.5,0.0
39560000,-1,0.0,0.0,0.5,0.0
39564000,-1,0.0,0.0,0.5,0.0
39568000,-1,0.0,0.0,0.5,0.0
39572000,-1,0.0,0.0,0.5,0.0
39576000,-1,0.0,0.0,0.5,0.0
39580000,-1,0.0,0.0,0.5,0.0
39584000,-1,0.0,0.0,0.5,0.0
39588000,-1,0.0,0.0,0.5,0.0
39592000,-1,0.0,0.0,0.5,0.0
39596000,-1,0.0,0.0,0.5,0.0
39600000,-1,0.0,0.0,0.5,0.0
39604000,-1,0.0,0.0,0.5,0.0
39608000,-1,0.0,0.0,0.5,0.0
39612000,-1,0.0,0.0,0.5,0.0
39616000,-1,0.0,0.0,0.5,0.0
39620000,-1,0.0,0.0,0.5,0.0
39624000,-1,0.0,0.0,0.5,0.0
39628000,-1,0.0,0.0,0.5,0.0
39632000,-1,0.0,0.0,0.5,0.0
39636000,-1,0.0,0.0,0.5,0.0
39640000,-1,0.0,0.0,0.5,0.0
39644000,-1,0.0,0.0,0.5,0.0
39648000,-1,0.0,0.0,0.5,0.0
39652000,-1,0.0,0.0,0.5,0.0
39656000,-1,0.0,0.0,0.5,0.0
39660000,-1,0.0,0.0,0.5,0.0
39664000,-1,0.0,0.0,0.5,0.0
39668000,-1,0.0,0.0,0.5,0.0
39672000,-1,0.0,0.0,0.5,0.0
39676000,-1,0.0,0.0,0.5,0.0
39680000,-1,0.0,0.0,0.5,0.0
39684000,-1,0.0,0.0,0.5,0.0
39688000,-1,0.0,0.0,0.5,0.0
39692000,-1,0.0,0.0,0.5,0.0
39696000,-1,0.0,0.0,0.5,0.0
39700000,-1,0.0,0.0,0.5,0.0
39704000,-1,0.0,0.0,0.5,0.0
39708000,-1,0.0,0.0,0.5,0.0
39712000,-1,0.0,0.0,0.5,0.0
39716000,-1,0.0,0.0,0.5,0.0
39720000,-1,0.0,0.0,0.5,0.0
39724000,-1,0.0,0.0,0.5,0.0
39728000,-1,0.0,0.0,0.5,0.0
39732000,-1,0.0,0.0,0.5,0.0
39736000,-1,0.0,0.0,0.5,0.0
39740000,-1,0.0,0.0,0.5,0.0
39744000,-1,0.0,0.0,0.5,0.0
39748000,-1,0.0,0.0,0.5,0.0
39752000,-1,0.0,0.0,0.5,0.0
39756000,-1,0.0,0.0,0.5,0.0
39760000,-1,0.0,0.0,0.5,0.0
39764000,-1,0.0,0.0,0.5,0.0
39768000,-1,0.0,0.0,0.5,0.0
39772000,-1,0.0,0.0,0.5,0.0
39776000,-1,0.0,0.0,0.5,0.0
39780000,-1,0.0,0.0,0.5,0.0
39784000,-1,0.0,0.0,0.5,0.0
39788000,-1,0.0,0.0,0.5,0.0
39792000,-1,0.0,0.0,0.5,0.0
39796000,-1,0.0,0.0,0.5,0.0
39800000,-1,0.0,0.0,0.5,0.0
39804000,-1,0.0,0.0,0.5,0.0
39808000,-1,0.0,0.0,0.5,0.0
39812000,-1,0.0,0.0,0.5,0.0
39816000,-1,0.0,0.0,0.5,0.0
39820000,-1,0.0,0.0,0.5,0.0
39824000,-1,0.0,0.0,0.5,0.0
39828000,-1,0.0,0.0,0.5,0.0
39832000,-1,0.0,0.0,0.5,0.0
39836000,-1,0.0,0.0,0.5,0.0
39840000,-1,0.0,0.0,0.5,0.0
39844000,-1,0.0,0.0,0.5,0.0
39848000,-1,0.0,0.0,0.5,0.0
39852000,-1,0.0,0.0,0.5,0.0
39856000,-1,0.0,0.0,0.5,0.0
39860000,-1,0.0,0.0,0.5,0.0
39864000,-1,0.0,0.0,0.5,0.0
39868000,-1,0.0,0.0,0.5,0.0
39872000,-1,0.0,0.0,0.5,0.0
39876000,-1,0.0,0.0,0.5,0.0
39880000,-1,0.0,0.0,0.5,0.0
39884000,-1,0.0,0.0,0.5,0.0
39888000,-1,0.0,0.0,0.5,0.0
39892000,-1,0.0,0.0,0.5,0.0
39896000,-1,0.0,0.0,0.5,0.0
39900000,-1,0.0,0.0,0.5,0.0
39904000,-1,0.0,0.0,0.5,0.0
39908000,-1,0.0,0.0,0.5,0.0
39912000,-1,0.0,0.0,0.5,0.0
39916000,-1,0.0,0.0,0.5,0.0
39920000,-1,0.0,0.0,0.5,0.0
39924000,-1,0.0,0.0,0.5,0.0
39928000,-1,0.0,0.0,0.5,0.0
39932000,-1,0.0,0.0,0.5,0.0
39936000,-1,0.0,0.0,0.5,0.0
39944000,-1,0.0,0.0,0.5,0.0
39944000,-1,0.0,0.0,0.5,0.0
39948000,-1,0.0,0.0,0.5,0.0
39952000,-1,0.0,0.0,0.5,0.0
39956000,-1,0.0,0.0,0.5,0.0
39960000,-1,0.0,0.0,0.5,0.0
39964000,-1,0.0,0.0,0.5,0.0
39968000,-1,0.0,0.0,0.5,0.0
39972000,-1,0.0,0.0,0.5,0.0
39976000,-1,0.0,0.0,0.5,0.0
39980000,-1,0.0,0.0,0.5,0.0
39984000,-1,0.0,0.0,0.5,0.0
39988000,-1,0.0,0.0,0.5,0.0
39992000,-1,0.0,0.0,0.5,0.0
39996000,-1,0.0,0.0,0.5,0.0
40000000,-1,0.0,0.0,0.5,0.0
40004000,-1,0.0,0.0,0.5,0.0
40008000,-1,0.0,0.0,0.5,0.0
40012000,-1,0.0,0.0,0.5,0.0
40016000,-1,0.0,0.0,0.5,0.0
40020000,-1,0.0,0.0,0.5,0.0
40024000,-1,0.0,0.0,0.5,0.0
40028000,-1,0.0,0.0,0.5,0.0
40032000,-1,0.0,0.0,0.5,0.0
40036000,-1,0.0,0.0,0.5,0.0
40040000,-1,0.0,0.0,0.5,0.0
40044000,-1,0.0,0.0,0.5,0.0
40052000,-1,0.0,0.0,0.5,0.0
40056000,-1,0.0,0.0,0.5,0.0
40060000,-1,0.0,0.0,0.5,0.0
40064000,-1,0.0,0.0,0.5,0.0
40068000,-1,0.0,0.0,0.5,0.0
40072000,-1,0.0,0.0,0.5,0.0
40076000,-1,0.0,0.0,0.5,0.0
40080000,-1,0.0,0.0,0.5,0.0
40084000,-1,0.0,0.0,0.5,0.0
40088000,-1,0.0,0.0,0.5,0.0
40092000,-1,0.0,0.0,0.5,0.0
40096000,-1,0.0,0.0,0.5,0.0
40100000,-1,0.0,0.0,0.5,0.0
40104000,-1,0.0,0.0,0.5,0.0
40108000,-1,0.0,0.0,0.5,0.0
40112000,-1,0.0,0.0,0.5,0.0
40116000,-1,0.0,0.0,0.5,0.0
40124000,-1,0.0,0.0,0.5,0.0
40124000,-1,0.0,0.0,0.5,0.0
40128000,-1,0.0,0.0,0.5,0.0
40132000,-1,0.0,0.0,0.5,0.0
40136000,-1,0.0,0.0,0.5,0.0
40140000,-1,0.0,0.0,0.5,0.0
40144000,-1,0.0,0.0,0.5,0.0
40148000,-1,0.0,0.0,0.5,0.0
40152000,-1,0.0,0.0,0.5,0.0
40156000,-1,0.0,0.0,0.5,0.0
40160000,-1,0.0,0.0,0.5,0.0
40164000,-1,0.0,0.0,0.5,0.0
40168000,-1,0.0,0.0,0.5,0.0
40172000,-1,0.0,0.0,0.5,0.0
40176000,-1,0.0,0.0,0.5,0.0
40180000,-1,0.0,0.0,0.5,0.0
40184000,-1,0.0,0.0,0.5,0.0
40188000,-1,0.0,0.0,0.5,0.0
40192000,-1,0.0,0.0,0.5,0.0
40196000,-1,0.0,0.0,0.5,0.0
40200000,-1,0.0,0.0,0.5,0.0
40204000,-1,0.0,0.0,0.5,0.0
40208000,-1,0.0,0.0,0.5,0.0
40212000,-1,0.0,0.0,0.5,0.0
40216000,-1,0.0,0.0,0.5,0.0
40220000,-1,0.0,0.0,0.5,0.0
40224000,-1,0.0,0.0,0.5,0.0
40228000,-1,0.0,0.0,0.5,0.0
40232000,-1,0.0,0.0,0.5,0.0
40236000,-1,0.0,0.0,0.5,0.0
40240000,-1,0.0,0.0,0.5,0.0
40244000,-1,0.0,0.0,0.5,0.0
40248000,-1,0.0,0.0,0.5,0.0
40252000,-1,0.0,0.0,0.5,0.0
40256000,-1,0.0,0.0,0.5,0.0
40260000,-1,0.0,0.0,0.5,0.0
40264000,-1,0.0,0.0,0.5,0.0
40268000,-1,0.0,0.0,0.5,0.0
40272000,-1,0.0,0.0,0.5,0.0
40276000,-1,0.0,0.0,0.5,0.0
40280000,-1,0.0,0.0,0.5,0.0
40288000,-1,0.0,0.0,0.5,0.0
40288000,-1,0.0,0.0,0.5,0.0
40292000,-1,0.0,0.0,0.5,0.0
40296000,-1,0.0,0.0,0.5,0.0
40300000,-1,0.0,0.0,0.5,0.0
40304000,-1,0.0,0.0,0.5,0.0
40308000,-1,0.0,0.0,0.5,0.0
40312000,-1,0.0,0.0,0.5,0.0
40316000,-1,0.0,0.0,0.5,0.0
40320000,-1,0.0,0.0,0.5,0.0
40324000,-1,0.0,0.0,0.5,0.0
40328000,-1,0.0,0.0,0.5,0.0
40332000,-1,0.0,0.0,0.5,0.0
40336000,-1,0.0,0.0,0.5,0.0
40340000,-1,0.0,0.0,0.5,0.0
40344000,-1,0.0,0.0,0.5,0.0
40348000,-1,0.0,0.0,0.5,0.0
40352000,-1,0.0,0.0,0.5,0.0
40356000,-1,0.0,0.0,0.5,0.0
40360000,-1,0.0,0.0,0.5,0.0
40364000,-1,0.0,0.0,0.5,0.0
40368000,-1,0.0,0.0,0.5,0.0
40372000,-1,0.0,0.0,0.5,0.0
40376000,-1,0.0,0.0,0.5,0.0
40380000,-1,0.0,0.0,0.5,0.0
40384000,-1,0.0,0.0,0.5,0.0
40388000,-1,0.0,0.0,0.5,0.0
40392000,-1,0.0,0.0,0.5,0.0
40396000,-1,0.0,0.0,0.5,0.0
40400000,-1,0.0,0.0,0.5,0.0
40404000,-1,0.0,0.0,0.5,0.0
40408000,-1,0.0,0.0,0.5,0.0
40412000,-1,0.0,0.0,0.5,0.0
40416000,-1,0.0,0.0,0.5,0.0
40420000,-1,0.0,0.0,0.5,0.0
40424000,-1,0.0,0.0,0.5,0.0
40428000,-1,0.0,0.0,0.5,0.0
40432000,-1,0.0,0.0,0.5,0.0
40436000,-1,0.0,0.0,0.5,0.0
40440000,-1,0.0,0.0,0.5,0.0
40444000,-1,0.0,0.0,0.5,0.0
40448000,-1,0.0,0.0,0.5,0.0
40452000,-1,0.0,0.0,0.5,0.0
40456000,-1,0.0,0.0,0.5,0.0
40460000,-1,0.0,0.0,0.5,0.0
40464000,-1,0.0,0.0,0.5,0.0
40468000,-1,0.0,0.0,0.5,0.0
40472000,-1,0.0,0.0,0.5,0.0
40476000,-1,0.0,0.0,0.5,0.0
40480000,-1,0.0,0.0,0.5,0.0
40484000,-1,0.0,0.0,0.5,0.0
40488000,-1,0.0,0.0,0.5,0.0
40492000,-1,0.0,0.0,0.5,0.0
40496000,-1,0.0,0.0,0.5,0.0
40500000,-1,0.0,0.0,0.5,0.0
40504000,-1,0.0,0.0,0.5,0.0
40508000,-1,0.0,0.0,0.5,0.0
40512000,-1,0.0,0.0,0.5,0.0
40516000,-1,0.0,0.0,0.5,0.0
40520000,-1,0.0,0.0,0.5,0.0
40524000,-1,0.0,0.0,0.5,0.0
40528000,-1,0.0,0.0,0.5,0.0
40532000,-1,0.0,0.0,0.5,0.0
40536000,-1,0.0,0.0,0.5,0.0
40540000,-1,0.0,0.0,0.5,0.0
40544000,-1,0.0,0.0,0.5,0.0
40548000,-1,0.0,0.0,0.5,0.0
40552000,-1,0.0,0.0,0.5,0.0
40556000,-1,0.0,0.0,0.5,0.0
40560000,-1,0.0,0.0,0.5,0.0
40564000,-1,0.0,0.0,0.5,0.0
40568000,-1,0.0,0.0,0.5,0.0
40572000,-1,0.0,0.0,0.5,0.0
40576000,-1,0.0,0.0,0.5,0.0
40580000,-1,0.0,0.0,0.5,0.0
40584000,-1,0.0,0.0,0.5,0.0
40588000,-1,0.0,0.0,0.5,0.0
40592000,-1,0.0,0.0,0.5,0.0
40596000,-1,0.0,0.0,0.5,0.0
40600000,-1,0.0,0.0,0.5,0.0
40604000,-1,0.0,0.0,0.5,0.0
40608000,-1,0.0,0.0,0.5,0.0
40612000,-1,0.0,0.0,0.5,0.0
40616000,-1,0.0,0.0,0.5,0.0
40620000,-1,0.0,0.0,0.5,0.0
40624000,-1,0.0,0.0,0.5,0.0
40628000,-1,0.0,0.0,0.5,0.0
40632000,-1,0.0,0.0,0.5,0.0
40636000,-1,0.0,0.0,0.5,0.0
40640000,-1,0.0,0.0,0.5,0.0
40644000,-1,0.0,0.0,0.5,0.0
40648000,-1,0.0,0.0,0.5,0.0
40652000,-1,0.0,0.0,0.5,0.0
40656000,-1,0.0,0.0,0.5,0.0
40660000,-1,0.0,0.0,0.5,0.0
40664000,-1,0.0,0.0,0.5,0.0
40668000,-1,0.0,0.0,0.5,0.0
40672000,-1,0.0,0.0,0.5,0.0
40676000,-1,0.0,0.0,0.5,0.0
40680000,-1,0.0,0.0,0.5,0.0
40684000,-1,0.0,0.0,0.5,0.0
40688000,-1,0.0,0.0,0.5,0.0
40692000,-1,0.0,0.0,0.5,0.0
40696000,-1,0.0,0.0,0.5,0.0
40700000,-1,0.0,0.0,0.5,0.0
40704000,-1,0.0,0.0,0.5,0.0
40708000,-1,0.0,0.0,0.5,0.0
40712000,-1,0.0,0.0,0.5,0.0
40716000,-1,0.0,0.0,0.5,0.0
40720000,-1,0.0,0.0,0.5,0.0
40724000,-1,0.0,0.0,0.5,0.0
40728000,-1,0.0,0.0,0.5,0.0
40732000,-1,0.0,0.0,0.5,0.0
40736000,-1,0.0,0.0,0.5,0.0
40740000,-1,0.0,0.0,0.5,0.0
40744000,-1,0.0,0.0,0.5,0.0
40748000,-1,0.0,0.0,0.5,0.0
40752000,-1,0.0,0.0,0.5,0.0
40756000,-1,0.0,0.0,0.5,0.0
40760000,-1,0.0,0.0,0.5,0.0
40764000,-1,0.0,0.0,0.5,0.0
40772000,-1,0.0,0.0,0.5,0.0
40776000,-1,0.0,0.0,0.5,0.0
40780000,-1,0.0,0.0,0.5,0.0
40784000,-1,0.0,0.0,0.5,0.0
40788000,-1,0.0,0.0,0.5,0.0
40792000,-1,0.0,0.0,0.5,0.0
40796000,-1,0.0,0.0,0.5,0.0
40800000,-1,0.0,0.0,0.5,0.0
40804000,-1,0.0,0.0,0.5,0.0
40808000,-1,0.0,0.0,0.5,0.0
40812000,-1,0.0,0.0,0.5,0.0
40816000,-1,0.0,0.0,0.5,0.0
40820000,-1,0.0,0.0,0.5,0.0
40824000,-1,0.0,0.0,0.5,0.0
40828000,-1,0.0,0.0,0.5,0.0
40832000,-1,0.0,0.0,0.5,0.0
40836000,-1,0.0,0.0,0.5,0.0
40840000,-1,0.0,0.0,0.5,0.0
40844000,-1,0.0,0.0,0.5,0.0
40848000,-1,0.0,0.0,0.5,0.0
40852000,-1,0.0,0.0,0.5,0.0
40856000,-1,0.0,0.0,0.5,0.0
40864000,-1,0.0,0.0,0.5,0.0
40864000,-1,0.0,0.0,0.5,0.0
40868000,-1,0.0,0.0,0.5,0.0
40872000,-1,0.0,0.0,0.5,0.0
40876000,-1,0.0,0.0,0.5,0.0
40880000,-1,0.0,0.0,0.5,0.0
40884000,-1,0.0,0.0,0.5,0.0
40888000,-1,0.0,0.0,0.5,0.0
40892000,-1,0.0,0.0,0.5,0.0
40896000,-1,0.0,0.0,0.5,0.0
40900000,-1,0.0,0.0,0.5,0.0
40904000,-1,0.0,0.0,0.5,0.0
40908000,-1,0.0,0.0,0.5,0.0
40912000,-1,0.0,0.0,0.5,0.0
40916000,-1,0.0,0.0,0.5,0.0
40920000,-1,0.0,0.0,0.5,0.0
40924000,-1,0.0,0.0,0.5,0.0
40928000,-1,0.0,0.0,0.5,0.0
40932000,-1,0.0,0.0,0.5,0.0
40936000,-1,0.0,0.0,0.5,0.0
40940000,-1,0.0,0.0,0.5,0.0
40944000,-1,0.0,0.0,0.5,0.0
40948000,-1,0.0,0.0,0.5,0.0
